Id,WnvPresent
1330,0.006417142857142788
1331,0.006417142857142788
1332,0.0018571428571428905
1333,0.0018571428571428905
1334,0.0018571428571428905
1335,0.0018571428571428905
1336,0.0018571428571428905
1337,0.009239604899931031
1338,0.009239604899931031
1339,0.009239604899931031
1340,0.0064414682539681856
1341,0.0064414682539681856
1342,0.0064414682539681856
1343,0.0064414682539681856
1344,0.0064414682539681856
1345,0.0005886075949366187
1346,0.0005886075949366187
1347,0.0005886075949366187
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.03360231202230546
1354,0.03360231202230546
1355,0.03360231202230546
1356,0.030877697176367014
1357,0.030877697176367014
1358,0.030877697176367014
1359,0.030877697176367014
1360,0.030877697176367014
1361,0.02949660483501715
1362,0.02949660483501715
1363,0.02949660483501715
1364,0.018562830812305475
1365,0.018562830812305475
1366,0.018562830812305475
1367,0.018562830812305475
1368,0.018562830812305475
1369,0.00737895847212966
1370,0.00737895847212966
1371,0.00737895847212966
1372,0.0038166666666665794
1373,0.0038166666666665794
1374,0.0038166666666665794
1375,0.0038166666666665794
1376,0.0038166666666665794
1377,0.013017150539519018
1378,0.013017150539519018
1379,0.013017150539519018
1380,0.007538967611335989
1381,0.007538967611335989
1382,0.007538967611335989
1383,0.007538967611335989
1384,0.007538967611335989
1385,0.0326634984833164
1386,0.0326634984833164
1387,0.0326634984833164
1388,0.030663498483316398
1389,0.030663498483316398
1390,0.030663498483316398
1391,0.030663498483316398
1392,0.030663498483316398
1393,0.005064662259226527
1394,0.005064662259226527
1395,0.005064662259226527
1396,0.00262352941176458
1397,0.00262352941176458
1398,0.00262352941176458
1399,0.00262352941176458
1400,0.00262352941176458
1401,0.0035052742616034083
1402,0.0035052742616034083
1403,0.0035052742616034083
1404,0.0010000000000000009
1405,0.0010000000000000009
1406,0.0010000000000000009
1407,0.0010000000000000009
1408,0.0010000000000000009
1409,0.005571194290073134
1410,0.005571194290073134
1411,0.005571194290073134
1412,0.0027730576441102883
1413,0.0027730576441102883
1414,0.0027730576441102883
1415,0.0027730576441102883
1416,0.0027730576441102883
1417,0.016661904761904767
1418,0.016661904761904767
1419,0.016661904761904767
1420,0.011733333333333373
1421,0.011733333333333373
1422,0.011733333333333373
1423,0.011733333333333373
1424,0.011733333333333373
1425,0.011894547243523235
1426,0.011894547243523235
1427,0.011894547243523235
1428,0.009305939648586614
1429,0.009305939648586614
1430,0.009305939648586614
1431,0.009305939648586614
1432,0.009305939648586614
1433,0.011900000000000022
1434,0.011900000000000022
1435,0.011900000000000022
1436,0.007900000000000018
1437,0.007900000000000018
1438,0.007900000000000018
1439,0.007900000000000018
1440,0.007900000000000018
1441,0.0021111111111110636
1442,0.0021111111111110636
1443,0.0021111111111110636
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.026111111111111085
1450,0.026111111111111085
1451,0.026111111111111085
1452,0.02200000000000002
1453,0.02200000000000002
1454,0.02200000000000002
1455,0.02200000000000002
1456,0.02200000000000002
1457,0.0024092477570737403
1458,0.0024092477570737403
1459,0.0024092477570737403
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0024092477570737403
1466,0.0024092477570737403
1467,0.0024092477570737403
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,0.00811686156319058
1474,0.00811686156319058
1475,0.00811686156319058
1476,0.0028571428571428914
1477,0.0028571428571428914
1478,0.0028571428571428914
1479,0.0028571428571428914
1480,0.0028571428571428914
1481,0.0081043823326431
1482,0.0081043823326431
1483,0.0081043823326431
1484,0.00469513457556936
1485,0.00469513457556936
1486,0.00469513457556936
1487,0.00469513457556936
1488,0.00469513457556936
1489,0.013777777777777667
1490,0.013777777777777667
1491,0.013777777777777667
1492,0.01200000000000001
1493,0.01200000000000001
1494,0.01200000000000001
1495,0.01200000000000001
1496,0.01200000000000001
1497,0.015111111111111075
1498,0.015111111111111075
1499,0.015111111111111075
1500,0.014000000000000012
1501,0.014000000000000012
1502,0.014000000000000012
1503,0.014000000000000012
1504,0.014000000000000012
1505,0.010381869111280917
1506,0.010381869111280917
1507,0.010381869111280917
1508,0.004482590612002402
1509,0.004482590612002402
1510,0.004482590612002402
1511,0.004482590612002402
1512,0.004482590612002402
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.010218771566597562
1522,0.010218771566597562
1523,0.010218771566597562
1524,0.006420634920634827
1525,0.006420634920634827
1526,0.006420634920634827
1527,0.006420634920634827
1528,0.006420634920634827
1529,0.0036444614160014988
1530,0.0036444614160014988
1531,0.0036444614160014988
1532,0.001849213691026863
1533,0.001849213691026863
1534,0.001849213691026863
1535,0.001849213691026863
1536,0.001849213691026863
1537,0.0022620968736890568
1538,0.0022620968736890568
1539,0.0022620968736890568
1540,0.0007105263157894948
1541,0.0007105263157894948
1542,0.0007105263157894948
1543,0.0007105263157894948
1544,0.0007105263157894948
1545,0.010349460996519677
1546,0.010349460996519677
1547,0.010349460996519677
1548,0.008393578643578481
1549,0.008393578643578481
1550,0.008393578643578481
1551,0.008393578643578481
1552,0.008393578643578481
1553,0.006557668681507756
1554,0.006557668681507756
1555,0.006557668681507756
1556,0.005601786328566449
1557,0.005601786328566449
1558,0.005601786328566449
1559,0.005601786328566449
1560,0.005601786328566449
1561,0.012991119427029352
1562,0.012991119427029352
1563,0.012991119427029352
1564,0.009478076803844049
1565,0.009478076803844049
1566,0.009478076803844049
1567,0.009478076803844049
1568,0.009478076803844049
1569,0.011652444005270102
1570,0.011652444005270102
1571,0.011652444005270102
1572,0.0067478985507245515
1573,0.0067478985507245515
1574,0.0067478985507245515
1575,0.0067478985507245515
1576,0.0067478985507245515
1577,0.008756469979296022
1578,0.008756469979296022
1579,0.008756469979296022
1580,0.005827898550724631
1581,0.005827898550724631
1582,0.005827898550724631
1583,0.005827898550724631
1584,0.005827898550724631
1585,0.0049600000000000755
1586,0.0049600000000000755
1587,0.0049600000000000755
1588,0.003960000000000075
1589,0.003960000000000075
1590,0.003960000000000075
1591,0.003960000000000075
1592,0.003960000000000075
1593,0.01775646997929603
1594,0.01775646997929603
1595,0.01775646997929603
1596,0.013827898550724638
1597,0.013827898550724638
1598,0.013827898550724638
1599,0.013827898550724638
1600,0.013827898550724638
1601,0.0030000000000000027
1602,0.0030000000000000027
1603,0.0030000000000000027
1604,0.0030000000000000027
1605,0.0030000000000000027
1606,0.0030000000000000027
1607,0.0030000000000000027
1608,0.0030000000000000027
1609,0.030000000000000027
1610,0.030000000000000027
1611,0.030000000000000027
1612,0.029000000000000026
1613,0.029000000000000026
1614,0.029000000000000026
1615,0.029000000000000026
1616,0.029000000000000026
1617,0.002315880322209418
1618,0.002315880322209418
1619,0.002315880322209418
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0010000000000000009
1626,0.0010000000000000009
1627,0.0010000000000000009
1628,0.0010000000000000009
1629,0.0010000000000000009
1630,0.0010000000000000009
1631,0.0010000000000000009
1632,0.0010000000000000009
1633,0.0025052742616034074
1634,0.0025052742616034074
1635,0.0025052742616034074
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0010000000000000009
1642,0.0010000000000000009
1643,0.0010000000000000009
1644,0.0010000000000000009
1645,0.0010000000000000009
1646,0.0010000000000000009
1647,0.0010000000000000009
1648,0.0010000000000000009
1649,0.037971428571428545
1650,0.037971428571428545
1651,0.037971428571428545
1652,0.036971428571428544
1653,0.036971428571428544
1654,0.036971428571428544
1655,0.036971428571428544
1656,0.036971428571428544
1657,0.006397698504027494
1658,0.006397698504027494
1659,0.006397698504027494
1660,0.004809090909090874
1661,0.004809090909090874
1662,0.004809090909090874
1663,0.004809090909090874
1664,0.004809090909090874
1665,0.001551570557899562
1666,0.001551570557899562
1667,0.001551570557899562
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.007973198370257228
1674,0.007973198370257228
1675,0.007973198370257228
1676,0.00635064935064944
1677,0.00635064935064944
1678,0.00635064935064944
1679,0.00635064935064944
1680,0.00635064935064944
1681,0.04177121782963622
1682,0.04177121782963622
1683,0.04177121782963622
1684,0.03526041877317154
1685,0.03526041877317154
1686,0.03526041877317154
1687,0.03526041877317154
1688,0.03526041877317154
1689,0.030166090774794707
1690,0.030166090774794707
1691,0.030166090774794707
1692,0.02631005362309191
1693,0.02631005362309191
1694,0.02631005362309191
1695,0.02631005362309191
1696,0.02631005362309191
1697,0.019642857142857073
1698,0.019642857142857073
1699,0.019642857142857073
1700,0.019642857142857073
1701,0.019642857142857073
1702,0.019642857142857073
1703,0.019642857142857073
1704,0.019642857142857073
1705,0.02054553611736598
1706,0.02054553611736598
1707,0.02054553611736598
1708,0.013112014262876337
1709,0.013112014262876337
1710,0.013112014262876337
1711,0.013112014262876337
1712,0.013112014262876337
1713,0.004915750915750916
1714,0.004915750915750916
1715,0.004915750915750916
1716,0.0026643356643355487
1717,0.0026643356643355487
1718,0.0026643356643355487
1719,0.0026643356643355487
1720,0.0026643356643355487
1721,0.00811338330232092
1722,0.00811338330232092
1723,0.00811338330232092
1724,0.004813664596273304
1725,0.004813664596273304
1726,0.004813664596273304
1727,0.004813664596273304
1728,0.004813664596273304
1729,0.005445750452079512
1730,0.005445750452079512
1731,0.005445750452079512
1732,0.0038571428571428923
1733,0.0038571428571428923
1734,0.0038571428571428923
1735,0.0038571428571428923
1736,0.0038571428571428923
1737,0.02627747527462776
1738,0.02627747527462776
1739,0.02627747527462776
1740,0.023457622333451278
1741,0.023457622333451278
1742,0.023457622333451278
1743,0.023457622333451278
1744,0.023457622333451278
1745,0.024267590554927776
1746,0.024267590554927776
1747,0.024267590554927776
1748,0.023267590554927775
1749,0.023267590554927775
1750,0.023267590554927775
1751,0.023267590554927775
1752,0.023267590554927775
1753,0.009670712599420983
1754,0.009670712599420983
1755,0.009670712599420983
1756,0.006103345184227504
1757,0.006103345184227504
1758,0.006103345184227504
1759,0.006103345184227504
1760,0.006103345184227504
1761,0.010789036544850528
1762,0.010789036544850528
1763,0.010789036544850528
1764,0.0050000000000000044
1765,0.0050000000000000044
1766,0.0050000000000000044
1767,0.0050000000000000044
1768,0.0050000000000000044
1769,0.02629830860796112
1770,0.02629830860796112
1771,0.02629830860796112
1772,0.023457622333451278
1773,0.023457622333451278
1774,0.023457622333451278
1775,0.023457622333451278
1776,0.023457622333451278
1777,0.0024732229795519922
1778,0.0024732229795519922
1779,0.0024732229795519922
1780,0.0010000000000000009
1781,0.0010000000000000009
1782,0.0010000000000000009
1783,0.0010000000000000009
1784,0.0010000000000000009
1785,0.0020000000000000018
1786,0.0020000000000000018
1787,0.0020000000000000018
1788,0.0020000000000000018
1789,0.0020000000000000018
1790,0.0020000000000000018
1791,0.0020000000000000018
1792,0.0020000000000000018
1793,0.003922375171446113
1794,0.003922375171446113
1795,0.003922375171446113
1796,0.0015927419354838657
1797,0.0015927419354838657
1798,0.0015927419354838657
1799,0.0015927419354838657
1800,0.0015927419354838657
1801,0.019903697996918268
1802,0.019903697996918268
1803,0.019903697996918268
1804,0.019903697996918268
1805,0.019903697996918268
1806,0.019903697996918268
1807,0.019903697996918268
1808,0.019903697996918268
1809,0.007272227102962381
1810,0.007272227102962381
1811,0.007272227102962381
1812,0.004499211229946454
1813,0.004499211229946454
1814,0.004499211229946454
1815,0.004499211229946454
1816,0.004499211229946454
1817,0.0010000000000000009
1818,0.0010000000000000009
1819,0.0010000000000000009
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0038021978021977043
1826,0.0038021978021977043
1827,0.0038021978021977043
1828,0.0019047619047619646
1829,0.0019047619047619646
1830,0.0019047619047619646
1831,0.0019047619047619646
1832,0.0019047619047619646
1833,0.006020922784620297
1834,0.006020922784620297
1835,0.006020922784620297
1836,0.0016900000000000803
1837,0.0016900000000000803
1838,0.0016900000000000803
1839,0.0016900000000000803
1840,0.0016900000000000803
1841,0.012829192030629932
1842,0.012829192030629932
1843,0.012829192030629932
1844,0.003655244755244702
1845,0.003655244755244702
1846,0.003655244755244702
1847,0.003655244755244702
1848,0.003655244755244702
1849,0.003874654377880149
1850,0.003874654377880149
1851,0.003874654377880149
1852,0.003874654377880149
1853,0.003874654377880149
1854,0.003874654377880149
1855,0.003874654377880149
1856,0.003874654377880149
1857,0.001743225806451587
1858,0.001743225806451587
1859,0.001743225806451587
1860,0.001743225806451587
1861,0.001743225806451587
1862,0.001743225806451587
1863,0.001743225806451587
1864,0.001743225806451587
1865,0.0017347368421052334
1866,0.0017347368421052334
1867,0.0017347368421052334
1868,0.0008400000000000629
1869,0.0008400000000000629
1870,0.0008400000000000629
1871,0.0008400000000000629
1872,0.0008400000000000629
1873,0.012844168391994315
1874,0.012844168391994315
1875,0.012844168391994315
1876,0.003861538461538472
1877,0.003861538461538472
1878,0.003861538461538472
1879,0.003861538461538472
1880,0.003861538461538472
1881,0.005184835216420103
1882,0.005184835216420103
1883,0.005184835216420103
1884,0.0036397058823529616
1885,0.0036397058823529616
1886,0.0036397058823529616
1887,0.0036397058823529616
1888,0.0036397058823529616
1889,0.0062960450849829375
1890,0.0062960450849829375
1891,0.0062960450849829375
1892,0.0018461538461538307
1893,0.0018461538461538307
1894,0.0018461538461538307
1895,0.0018461538461538307
1896,0.0018461538461538307
1897,0.006904184415776671
1898,0.006904184415776671
1899,0.006904184415776671
1900,0.0035883040935672517
1901,0.0035883040935672517
1902,0.0035883040935672517
1903,0.0035883040935672517
1904,0.0035883040935672517
1905,0.002870833333333267
1906,0.002870833333333267
1907,0.002870833333333267
1908,0.002870833333333267
1909,0.002870833333333267
1910,0.002870833333333267
1911,0.002870833333333267
1912,0.002870833333333267
1913,0.0010000000000000009
1914,0.0010000000000000009
1915,0.0010000000000000009
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.004988224644553729
1922,0.004988224644553729
1923,0.004988224644553729
1924,0.0017390109890109695
1925,0.0017390109890109695
1926,0.0017390109890109695
1927,0.0017390109890109695
1928,0.0017390109890109695
1929,0.008434761441090455
1930,0.008434761441090455
1931,0.008434761441090455
1932,0.0018461538461538307
1933,0.0018461538461538307
1934,0.0018461538461538307
1935,0.0018461538461538307
1936,0.0018461538461538307
1937,0.007544318753142321
1938,0.007544318753142321
1939,0.007544318753142321
1940,0.004738888888888959
1941,0.004738888888888959
1942,0.004738888888888959
1943,0.004738888888888959
1944,0.004738888888888959
1945,0.007434761441090454
1946,0.007434761441090454
1947,0.007434761441090454
1948,0.0018461538461538307
1949,0.0018461538461538307
1950,0.0018461538461538307
1951,0.0018461538461538307
1952,0.0018461538461538307
1953,0.0140021964799385
1954,0.0140021964799385
1955,0.0140021964799385
1956,0.0047119047619047505
1957,0.0047119047619047505
1958,0.0047119047619047505
1959,0.0047119047619047505
1960,0.0047119047619047505
1961,0.003644230769230705
1962,0.003644230769230705
1963,0.003644230769230705
1964,0.0017692307692307452
1965,0.0017692307692307452
1966,0.0017692307692307452
1967,0.0017692307692307452
1968,0.0017692307692307452
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,0.0
1977,0.012152945851538366
1978,0.012152945851538366
1979,0.012152945851538366
1980,0.005103154374004881
1981,0.005103154374004881
1982,0.005103154374004881
1983,0.005103154374004881
1984,0.005103154374004881
1985,0.0018408408408409072
1986,0.0018408408408409072
1987,0.0018408408408409072
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0019347826086956177
1994,0.0019347826086956177
1995,0.0019347826086956177
1996,0.0010000000000000009
1997,0.0010000000000000009
1998,0.0010000000000000009
1999,0.0010000000000000009
2000,0.0010000000000000009
