Id,WnvPresent
1371,0.0050000000000000044
1372,0.030882352941176472
1373,0.030882352941176472
1374,0.030882352941176472
1375,0.030882352941176472
1376,0.030882352941176472
1377,0.0026458333333333472
1378,0.0026458333333333472
1379,0.0026458333333333472
1380,0.0060113834815285205
1381,0.0060113834815285205
1382,0.0060113834815285205
1383,0.0060113834815285205
1384,0.0060113834815285205
1385,0.0
1386,0.0
1387,0.0
1388,0.013096134764920442
1389,0.013096134764920442
1390,0.013096134764920442
1391,0.013096134764920442
1392,0.013096134764920442
1393,0.010225211558307579
1394,0.010225211558307579
1395,0.010225211558307579
1396,0.00818895923910401
1397,0.00818895923910401
1398,0.00818895923910401
1399,0.00818895923910401
1400,0.00818895923910401
1401,0.011911060865581469
1402,0.011911060865581469
1403,0.011911060865581469
1404,0.010715474390619262
1405,0.010715474390619262
1406,0.010715474390619262
1407,0.010715474390619262
1408,0.010715474390619262
1409,0.0035125000000000295
1410,0.0035125000000000295
1411,0.0035125000000000295
1412,0.005893959239104185
1413,0.005893959239104185
1414,0.005893959239104185
1415,0.005893959239104185
1416,0.005893959239104185
1417,0.0029444444444444162
1418,0.0029444444444444162
1419,0.0029444444444444162
1420,0.00921436245907259
1421,0.00921436245907259
1422,0.00921436245907259
1423,0.00921436245907259
1424,0.00921436245907259
1425,0.005581538461538416
1426,0.005581538461538416
1427,0.005581538461538416
1428,0.012847768301744611
1429,0.012847768301744611
1430,0.012847768301744611
1431,0.012847768301744611
1432,0.012847768301744611
1433,0.007296075785239831
1434,0.007296075785239831
1435,0.007296075785239831
1436,0.00921436245907259
1437,0.00921436245907259
1438,0.00921436245907259
1439,0.00921436245907259
1440,0.00921436245907259
1441,0.004266283524904213
1442,0.004266283524904213
1443,0.004266283524904213
1444,0.005038346425526807
1445,0.005038346425526807
1446,0.005038346425526807
1447,0.005038346425526807
1448,0.005038346425526807
1449,0.014026203040462648
1450,0.014026203040462648
1451,0.014026203040462648
1452,0.0031856345408977083
1453,0.0031856345408977083
1454,0.0031856345408977083
1455,0.0031856345408977083
1456,0.0031856345408977083
1457,0.0063087042788130265
1458,0.0063087042788130265
1459,0.0063087042788130265
1460,0.0072808334282469245
1461,0.0072808334282469245
1462,0.0072808334282469245
1463,0.0072808334282469245
1464,0.0072808334282469245
1465,0.005364259834368612
1466,0.005364259834368612
1467,0.005364259834368612
1468,0.0076289388905669275
1469,0.0076289388905669275
1470,0.0076289388905669275
1471,0.0076289388905669275
1472,0.0076289388905669275
1473,0.0008666666666666822
1474,0.0008666666666666822
1475,0.0008666666666666822
1476,0.010099702254778187
1477,0.010099702254778187
1478,0.010099702254778187
1479,0.010099702254778187
1480,0.010099702254778187
1481,0.0007083333333334219
1482,0.0007083333333334219
1483,0.0007083333333334219
1484,0.00702686517427864
1485,0.00702686517427864
1486,0.00702686517427864
1487,0.00702686517427864
1488,0.00702686517427864
1489,0.0145905880322319
1490,0.0145905880322319
1491,0.0145905880322319
1492,0.0009523809523809268
1493,0.0009523809523809268
1494,0.0009523809523809268
1495,0.0009523809523809268
1496,0.0009523809523809268
1497,0.0007083333333334219
1498,0.0007083333333334219
1499,0.0007083333333334219
1500,0.009643878145707996
1501,0.009643878145707996
1502,0.009643878145707996
1503,0.009643878145707996
1504,0.009643878145707996
1505,0.0026458333333333472
1506,0.0026458333333333472
1507,0.0026458333333333472
1508,0.002089411557434917
1509,0.002089411557434917
1510,0.002089411557434917
1511,0.002089411557434917
1512,0.002089411557434917
1513,0.01008184372557308
1514,0.01008184372557308
1515,0.01008184372557308
1516,0.011749117656850494
1517,0.011749117656850494
1518,0.011749117656850494
1519,0.011749117656850494
1520,0.011749117656850494
1521,0.0
1522,0.0
1523,0.0
1524,0.008834122544633338
1525,0.008834122544633338
1526,0.008834122544633338
1527,0.008834122544633338
1528,0.008834122544633338
1529,0.010489054643425533
1530,0.010489054643425533
1531,0.010489054643425533
1532,0.0009523809523809268
1533,0.0009523809523809268
1534,0.0009523809523809268
1535,0.0009523809523809268
1536,0.0009523809523809268
1537,0.01287995161607236
1538,0.01287995161607236
1539,0.01287995161607236
1540,0.010541760590123017
1541,0.010541760590123017
1542,0.010541760590123017
1543,0.010541760590123017
1544,0.010541760590123017
1545,0.0
1546,0.0
1547,0.0
1548,0.008098273488029606
1549,0.008098273488029606
1550,0.008098273488029606
1551,0.008098273488029606
1552,0.008098273488029606
1553,0.0
1554,0.0
1555,0.0
1556,0.004035819871185731
1557,0.004035819871185731
1558,0.004035819871185731
1559,0.004035819871185731
1560,0.004035819871185731
1561,0.008342248595344715
1562,0.008342248595344715
1563,0.008342248595344715
1564,0.007843959239104192
1565,0.007843959239104192
1566,0.007843959239104192
1567,0.007843959239104192
1568,0.007843959239104192
1569,0.009202989336085321
1570,0.009202989336085321
1571,0.009202989336085321
1572,0.007843959239104192
1573,0.007843959239104192
1574,0.007843959239104192
1575,0.007843959239104192
1576,0.007843959239104192
1577,0.009152258487126974
1578,0.009152258487126974
1579,0.009152258487126974
1580,0.004893959239104184
1581,0.004893959239104184
1582,0.004893959239104184
1583,0.004893959239104184
1584,0.004893959239104184
1585,0.011129224576592933
1586,0.011129224576592933
1587,0.011129224576592933
1588,0.0018823529411764461
1589,0.0018823529411764461
1590,0.0018823529411764461
1591,0.0018823529411764461
1592,0.0018823529411764461
1593,0.0035125000000000295
1594,0.0035125000000000295
1595,0.0035125000000000295
1596,0.005893959239104185
1597,0.005893959239104185
1598,0.005893959239104185
1599,0.005893959239104185
1600,0.005893959239104185
1601,0.0
1602,0.0
1603,0.0
1604,0.014366358045334482
1605,0.014366358045334482
1606,0.014366358045334482
1607,0.014366358045334482
1608,0.014366358045334482
1609,0.0033075980392156534
1610,0.0033075980392156534
1611,0.0033075980392156534
1612,0.013096134764920442
1613,0.013096134764920442
1614,0.013096134764920442
1615,0.013096134764920442
1616,0.013096134764920442
1617,0.0038874643874644565
1618,0.0038874643874644565
1619,0.0038874643874644565
1620,0.01266998718929957
1621,0.01266998718929957
1622,0.01266998718929957
1623,0.01266998718929957
1624,0.01266998718929957
1625,0.0
1626,0.0
1627,0.0
1628,0.012455109123894803
1629,0.012455109123894803
1630,0.012455109123894803
1631,0.012455109123894803
1632,0.012455109123894803
1633,0.013903150237562167
1634,0.013903150237562167
1635,0.013903150237562167
1636,0.01121165385596623
1637,0.01121165385596623
1638,0.01121165385596623
1639,0.01121165385596623
1640,0.01121165385596623
1641,0.0
1642,0.0
1643,0.0
1644,0.00994606977614576
1645,0.00994606977614576
1646,0.00994606977614576
1647,0.00994606977614576
1648,0.00994606977614576
1649,0.004208202716823428
1650,0.004208202716823428
1651,0.004208202716823428
1652,0.00770818786818972
1653,0.00770818786818972
1654,0.00770818786818972
1655,0.00770818786818972
1656,0.00770818786818972
1657,0.005787279202279394
1658,0.005787279202279394
1659,0.005787279202279394
1660,0.023947555807160237
1661,0.023947555807160237
1662,0.023947555807160237
1663,0.023947555807160237
1664,0.023947555807160237
1665,0.010958655319776134
1666,0.010958655319776134
1667,0.010958655319776134
1668,0.012459388795251103
1669,0.012459388795251103
1670,0.012459388795251103
1671,0.012459388795251103
1672,0.012459388795251103
1673,0.01099977771775329
1674,0.01099977771775329
1675,0.01099977771775329
1676,0.0009523809523809268
1677,0.0009523809523809268
1678,0.0009523809523809268
1679,0.0009523809523809268
1680,0.0009523809523809268
1681,0.0
1682,0.0
1683,0.0
1684,0.011360420479206268
1685,0.011360420479206268
1686,0.011360420479206268
1687,0.011360420479206268
1688,0.011360420479206268
1689,0.0030000000000000027
1690,0.0030000000000000027
1691,0.0030000000000000027
1692,0.015947245301655033
1693,0.015947245301655033
1694,0.015947245301655033
1695,0.015947245301655033
1696,0.015947245301655033
1697,0.0
1698,0.0
1699,0.0
1700,0.013779188162202138
1701,0.013779188162202138
1702,0.013779188162202138
1703,0.013779188162202138
1704,0.013779188162202138
1705,0.0035125000000000295
1706,0.0035125000000000295
1707,0.0035125000000000295
1708,0.006768959239104255
1709,0.006768959239104255
1710,0.006768959239104255
1711,0.006768959239104255
1712,0.006768959239104255
1713,0.0026458333333333472
1714,0.0026458333333333472
1715,0.0026458333333333472
1716,0.002321969696969739
1717,0.002321969696969739
1718,0.002321969696969739
1719,0.002321969696969739
1720,0.002321969696969739
1721,0.0008666666666666822
1722,0.0008666666666666822
1723,0.0008666666666666822
1724,0.010099702254778187
1725,0.010099702254778187
1726,0.010099702254778187
1727,0.010099702254778187
1728,0.010099702254778187
1729,0.022008305196695277
1730,0.022008305196695277
1731,0.022008305196695277
1732,0.009858904028614113
1733,0.009858904028614113
1734,0.009858904028614113
1735,0.009858904028614113
1736,0.009858904028614113
1737,0.0010000000000000009
1738,0.0010000000000000009
1739,0.0010000000000000009
1740,0.015164636606002868
1741,0.015164636606002868
1742,0.015164636606002868
1743,0.015164636606002868
1744,0.015164636606002868
1745,0.008000000000000007
1746,0.008000000000000007
1747,0.008000000000000007
1748,0.01528057863498844
1749,0.01528057863498844
1750,0.01528057863498844
1751,0.01528057863498844
1752,0.01528057863498844
1753,0.0026458333333333472
1754,0.0026458333333333472
1755,0.0026458333333333472
1756,0.007011383481528521
1757,0.007011383481528521
1758,0.007011383481528521
1759,0.007011383481528521
1760,0.007011383481528521
1761,0.004266283524904213
1762,0.004266283524904213
1763,0.004266283524904213
1764,0.010106254350964461
1765,0.010106254350964461
1766,0.010106254350964461
1767,0.010106254350964461
1768,0.010106254350964461
1769,0.0010000000000000009
1770,0.0010000000000000009
1771,0.0010000000000000009
1772,0.029473558718373316
1773,0.029473558718373316
1774,0.029473558718373316
1775,0.029473558718373316
1776,0.029473558718373316
1777,0.0038874643874644565
1778,0.0038874643874644565
1779,0.0038874643874644565
1780,0.01359855861787107
1781,0.01359855861787107
1782,0.01359855861787107
1783,0.01359855861787107
1784,0.01359855861787107
1785,0.0
1786,0.0
1787,0.0
1788,0.01693096111018244
1789,0.01693096111018244
1790,0.01693096111018244
1791,0.01693096111018244
1792,0.01693096111018244
1793,0.010122989336085353
1794,0.010122989336085353
1795,0.010122989336085353
1796,0.009188959239104011
1797,0.009188959239104011
1798,0.009188959239104011
1799,0.009188959239104011
1800,0.009188959239104011
1801,0.0033904665314401505
1802,0.0033904665314401505
1803,0.0033904665314401505
1804,0.0009230769230769154
1805,0.0009230769230769154
1806,0.0009230769230769154
1807,0.0009230769230769154
1808,0.0009230769230769154
1809,0.0033075980392156534
1810,0.0033075980392156534
1811,0.0033075980392156534
1812,0.016203688382909753
1813,0.016203688382909753
1814,0.016203688382909753
1815,0.016203688382909753
1816,0.016203688382909753
1817,0.0020000000000000018
1818,0.0020000000000000018
1819,0.0020000000000000018
1820,0.016203688382909753
1821,0.016203688382909753
1822,0.016203688382909753
1823,0.016203688382909753
1824,0.016203688382909753
1825,0.0040000000000000036
1826,0.0040000000000000036
1827,0.0040000000000000036
1828,0.02142430272791429
1829,0.02142430272791429
1830,0.02142430272791429
1831,0.02142430272791429
1832,0.02142430272791429
1833,0.004776353276353396
1834,0.004776353276353396
1835,0.004776353276353396
1836,0.011336653855966383
1837,0.011336653855966383
1838,0.011336653855966383
1839,0.011336653855966383
1840,0.011336653855966383
1841,0.005658297720797845
1842,0.005658297720797845
1843,0.005658297720797845
1844,0.010628320522632961
1845,0.010628320522632961
1846,0.010628320522632961
1847,0.010628320522632961
1848,0.010628320522632961
1849,0.0020000000000000018
1850,0.0020000000000000018
1851,0.0020000000000000018
1852,0.015469522802942559
1853,0.015469522802942559
1854,0.015469522802942559
1855,0.015469522802942559
1856,0.015469522802942559
1857,0.00296153846153846
1858,0.00296153846153846
1859,0.00296153846153846
1860,0.00894606977614576
1861,0.00894606977614576
1862,0.00894606977614576
1863,0.00894606977614576
1864,0.00894606977614576
1865,0.00296153846153846
1866,0.00296153846153846
1867,0.00296153846153846
1868,0.012256051461127515
1869,0.012256051461127515
1870,0.012256051461127515
1871,0.012256051461127515
1872,0.012256051461127515
1873,0.0026458333333333472
1874,0.0026458333333333472
1875,0.0026458333333333472
1876,0.006000534424924542
1877,0.006000534424924542
1878,0.006000534424924542
1879,0.006000534424924542
1880,0.006000534424924542
1881,0.010215279867191618
1882,0.010215279867191618
1883,0.010215279867191618
1884,0.011521177665490101
1885,0.011521177665490101
1886,0.011521177665490101
1887,0.011521177665490101
1888,0.011521177665490101
1889,0.005658297720797845
1890,0.005658297720797845
1891,0.005658297720797845
1892,0.010628320522632961
1893,0.010628320522632961
1894,0.010628320522632961
1895,0.010628320522632961
1896,0.010628320522632961
1897,0.0028990384615384945
1898,0.0028990384615384945
1899,0.0028990384615384945
1900,0.036209326964839805
1901,0.036209326964839805
1902,0.036209326964839805
1903,0.036209326964839805
1904,0.036209326964839805
1905,0.0010000000000000009
1906,0.0010000000000000009
1907,0.0010000000000000009
1908,0.010946069776145761
1909,0.010946069776145761
1910,0.010946069776145761
1911,0.010946069776145761
1912,0.010946069776145761
1913,0.010748457752519536
1914,0.010748457752519536
1915,0.010748457752519536
1916,0.010946069776145761
1917,0.010946069776145761
1918,0.010946069776145761
1919,0.010946069776145761
1920,0.010946069776145761
1921,0.0028990384615384945
1922,0.0028990384615384945
1923,0.0028990384615384945
1924,0.009869146699222675
1925,0.009869146699222675
1926,0.009869146699222675
1927,0.009869146699222675
1928,0.009869146699222675
1929,0.003843482905982909
1930,0.003843482905982909
1931,0.003843482905982909
1932,0.012101528658348903
1933,0.012101528658348903
1934,0.012101528658348903
1935,0.012101528658348903
1936,0.012101528658348903
1937,0.0030000000000000027
1938,0.0030000000000000027
1939,0.0030000000000000027
1940,0.010946069776145761
1941,0.010946069776145761
1942,0.010946069776145761
1943,0.010946069776145761
1944,0.010946069776145761
1945,0.003843482905982909
1946,0.003843482905982909
1947,0.003843482905982909
1948,0.022947555807160236
1949,0.022947555807160236
1950,0.022947555807160236
1951,0.022947555807160236
1952,0.022947555807160236
1953,0.00946075414781311
1954,0.00946075414781311
1955,0.00946075414781311
1956,0.009137439382149504
1957,0.009137439382149504
1958,0.009137439382149504
1959,0.009137439382149504
1960,0.009137439382149504
1961,0.009188241635295524
1962,0.009188241635295524
1963,0.009188241635295524
1964,0.0009523809523809268
1965,0.0009523809523809268
1966,0.0009523809523809268
1967,0.0009523809523809268
1968,0.0009523809523809268
1969,0.010649025796943046
1970,0.010649025796943046
1971,0.010649025796943046
1972,0.010946069776145761
1973,0.010946069776145761
1974,0.010946069776145761
1975,0.010946069776145761
1976,0.010946069776145761
1977,0.011571865258924174
1978,0.011571865258924174
1979,0.011571865258924174
1980,0.009160813365889364
1981,0.009160813365889364
1982,0.009160813365889364
1983,0.009160813365889364
1984,0.009160813365889364
1985,0.008165321986442708
1986,0.008165321986442708
1987,0.008165321986442708
1988,0.0079476282149199
1989,0.0079476282149199
1990,0.0079476282149199
1991,0.0079476282149199
1992,0.0079476282149199
1993,0.004266283524904213
1994,0.004266283524904213
1995,0.004266283524904213
1996,0.010576705190085134
1997,0.010576705190085134
1998,0.010576705190085134
1999,0.010576705190085134
2000,0.010576705190085134
2001,0.010958655319776134
2002,0.010958655319776134
2003,0.010958655319776134
2004,0.016358703377420514
2005,0.016358703377420514
2006,0.016358703377420514
2007,0.016358703377420514
2008,0.016358703377420514
2009,0.009998655319776062
2010,0.009998655319776062
2011,0.009998655319776062
2012,0.00931799493770502
2013,0.00931799493770502
2014,0.00931799493770502
2015,0.00931799493770502
